time	V(vin)	V(vout)
3.588820564024646e-004	-4.233538e+000	5.125422e-001
3.588890483142886e-004	-4.233328e+000	5.124717e-001
3.588989650170984e-004	-4.233031e+000	5.123717e-001
3.589120626479648e-004	-4.232638e+000	5.122396e-001
3.589283242100166e-004	-4.232150e+000	5.120758e-001
3.589433078274168e-004	-4.231701e+000	5.119249e-001
3.589595012680736e-004	-4.231215e+000	5.117619e-001
3.589767131718512e-004	-4.230699e+000	5.115888e-001
3.589888689782641e-004	-4.230334e+000	5.114666e-001
3.589999999999999e-004	-4.230000e+000	5.113547e-001
3.590012086355718e-004	-4.229964e+000	5.113425e-001
3.590036259067152e-004	-4.229891e+000	5.113182e-001
3.590084604490024e-004	-4.229746e+000	5.112696e-001
3.590181295335764e-004	-4.229456e+000	5.111725e-001
3.590309558298512e-004	-4.229071e+000	5.110437e-001
3.590434237581504e-004	-4.228697e+000	5.109186e-001
3.590568119969057e-004	-4.228296e+000	5.107843e-001
3.590699277795679e-004	-4.227902e+000	5.106527e-001
3.590841064583304e-004	-4.227477e+000	5.105106e-001
3.590984161047734e-004	-4.227047e+000	5.103673e-001
3.591141344279482e-004	-4.226576e+000	5.102099e-001
3.591274923581613e-004	-4.226175e+000	5.100762e-001
3.591403863301165e-004	-4.225789e+000	5.099471e-001
3.591550051640286e-004	-4.225350e+000	5.098009e-001
3.591708729357042e-004	-4.224874e+000	5.096424e-001
3.591871346375387e-004	-4.224386e+000	5.094799e-001
3.592049606340605e-004	-4.223851e+000	5.093019e-001
3.592243117114748e-004	-4.223270e+000	5.091088e-001
3.592484038538605e-004	-4.222548e+000	5.088686e-001
3.592817927393556e-004	-4.221546e+000	5.085360e-001
3.593233418594378e-004	-4.220300e+000	5.081226e-001
3.593651637578675e-004	-4.219045e+000	5.077071e-001
3.594087035944076e-004	-4.217739e+000	5.072750e-001
3.594518634045341e-004	-4.216444e+000	5.068473e-001
3.594931019220012e-004	-4.215207e+000	5.064393e-001
3.595334065504819e-004	-4.213998e+000	5.060410e-001
3.595734306820492e-004	-4.212797e+000	5.056460e-001
3.596145189638184e-004	-4.211565e+000	5.052410e-001
3.596538592584534e-004	-4.210384e+000	5.048538e-001
3.596867162747334e-004	-4.209399e+000	5.045307e-001
3.597137999329810e-004	-4.208586e+000	5.042647e-001
3.597446558148549e-004	-4.207660e+000	5.039619e-001
3.597777483544886e-004	-4.206667e+000	5.036375e-001
3.598159852081376e-004	-4.205521e+000	5.032632e-001
3.598592680938290e-004	-4.204222e+000	5.028400e-001
3.599137832412465e-004	-4.202587e+000	5.023078e-001
3.599766635601386e-004	-4.200700e+000	5.016949e-001
3.600000000000001e-004	-4.200000e+000	5.014677e-001
3.600077441915986e-004	-4.199768e+000	5.013924e-001
3.600232325747959e-004	-4.199303e+000	5.012418e-001
3.601161628739792e-004	-4.196515e+000	5.003404e-001
3.602400699395569e-004	-4.192798e+000	4.991429e-001
3.608797697937007e-004	-4.173607e+000	4.930313e-001
3.619999999999999e-004	-4.140000e+000	4.826148e-001
3.630000000000000e-004	-4.110000e+000	4.736118e-001
3.640000000000000e-004	-4.080000e+000	4.648633e-001
3.649999999999999e-004	-4.050000e+000	4.563482e-001
3.652937253767757e-004	-4.041188e+000	4.538916e-001
3.655874507535515e-004	-4.032377e+000	4.514505e-001
3.658811761303273e-004	-4.023565e+000	4.490249e-001
3.661749015071031e-004	-4.014753e+000	4.466150e-001
3.664686268838789e-004	-4.005941e+000	4.442206e-001
3.667623522606547e-004	-3.997129e+000	4.418418e-001
3.670560776374305e-004	-3.988318e+000	4.394785e-001
3.680000000000001e-004	-3.960000e+000	4.319753e-001
3.690000000000000e-004	-3.930000e+000	4.241616e-001
3.692857142857143e-004	-3.921429e+000	4.219532e-001
3.695714285714286e-004	-3.912857e+000	4.197517e-001
3.698571428571429e-004	-3.904286e+000	4.175571e-001
3.701428571428571e-004	-3.895714e+000	4.153694e-001
3.704285714285714e-004	-3.887143e+000	4.131886e-001
3.707142857142857e-004	-3.878571e+000	4.110146e-001
3.710000000000000e-004	-3.870000e+000	4.088475e-001
3.714117178530278e-004	-3.857648e+000	4.057373e-001
3.718234357060556e-004	-3.845297e+000	4.026309e-001
3.722351535590834e-004	-3.832945e+000	3.995281e-001
3.726468714121113e-004	-3.820594e+000	3.964289e-001
3.730585892651391e-004	-3.808242e+000	3.933335e-001
3.734703071181669e-004	-3.795891e+000	3.902418e-001
3.738820249711947e-004	-3.783539e+000	3.871538e-001
3.740524879940062e-004	-3.778425e+000	3.858728e-001
3.742229510168177e-004	-3.773312e+000	3.845910e-001
3.743934140396292e-004	-3.768198e+000	3.833084e-001
3.745638770624407e-004	-3.763084e+000	3.820249e-001
3.747343400852522e-004	-3.757970e+000	3.807406e-001
3.749048031080637e-004	-3.752856e+000	3.794555e-001
3.750752661308753e-004	-3.747742e+000	3.781695e-001
3.754930852550359e-004	-3.735207e+000	3.750141e-001
3.759109043791966e-004	-3.722673e+000	3.718435e-001
3.763287235033572e-004	-3.710138e+000	3.686579e-001
3.767465426275179e-004	-3.697604e+000	3.654571e-001
3.771643617516786e-004	-3.685069e+000	3.622413e-001
3.775821808758392e-004	-3.672535e+000	3.590104e-001
3.779999999999999e-004	-3.660000e+000	3.557643e-001
3.782857142857141e-004	-3.651429e+000	3.535287e-001
3.785714285714285e-004	-3.642857e+000	3.512811e-001
3.788571428571428e-004	-3.634286e+000	3.490215e-001
3.791428571428570e-004	-3.625714e+000	3.467499e-001
3.794285714285713e-004	-3.617143e+000	3.444663e-001
3.797142857142856e-004	-3.608571e+000	3.421707e-001
3.799999999999999e-004	-3.600000e+000	3.398632e-001
3.810000000000001e-004	-3.570000e+000	3.316591e-001
3.820000000000000e-004	-3.540000e+000	3.232536e-001
3.823529411764719e-004	-3.529412e+000	3.202344e-001
3.823529421764719e-004	-3.529412e+000	3.202344e-001
3.823529441764719e-004	-3.529412e+000	3.202344e-001
3.823529481764719e-004	-3.529412e+000	3.202344e-001
3.823529511764721e-004	-3.529412e+000	3.202343e-001
3.823529513451447e-004	-3.529412e+000	3.202343e-001
3.823529516824901e-004	-3.529412e+000	3.202343e-001
3.823529523571808e-004	-3.529411e+000	3.202343e-001
3.823529537065624e-004	-3.529411e+000	3.202343e-001
3.823529564053252e-004	-3.529411e+000	3.202343e-001
3.823529618028510e-004	-3.529411e+000	3.202342e-001
3.823529725979025e-004	-3.529411e+000	3.202341e-001
3.823529874867047e-004	-3.529410e+000	3.202340e-001
3.823530021201543e-004	-3.529410e+000	3.202339e-001
3.823530191416113e-004	-3.529409e+000	3.202337e-001
3.823530407274661e-004	-3.529409e+000	3.202336e-001
3.823530550264678e-004	-3.529408e+000	3.202334e-001
3.823530653717315e-004	-3.529408e+000	3.202333e-001
3.823530756500132e-004	-3.529408e+000	3.202333e-001
3.823530867360381e-004	-3.529408e+000	3.202332e-001
3.823531035404490e-004	-3.529407e+000	3.202330e-001
3.823531247806966e-004	-3.529406e+000	3.202328e-001
3.823531360296619e-004	-3.529406e+000	3.202327e-001
3.823531446485243e-004	-3.529406e+000	3.202327e-001
3.823531526014332e-004	-3.529405e+000	3.202326e-001
3.823531599123037e-004	-3.529405e+000	3.202325e-001
3.823531745340445e-004	-3.529405e+000	3.202324e-001
3.823531958037907e-004	-3.529404e+000	3.202322e-001
3.823532172011663e-004	-3.529403e+000	3.202320e-001
3.823532339170455e-004	-3.529403e+000	3.202319e-001
3.823532512495283e-004	-3.529402e+000	3.202317e-001
3.823532705291906e-004	-3.529402e+000	3.202316e-001
3.823533041070512e-004	-3.529401e+000	3.202313e-001
3.823533455676502e-004	-3.529400e+000	3.202309e-001
3.823533894539077e-004	-3.529398e+000	3.202305e-001
3.823534459242706e-004	-3.529397e+000	3.202301e-001
3.823535159120123e-004	-3.529395e+000	3.202295e-001
3.823536145161010e-004	-3.529392e+000	3.202286e-001
3.823537484512081e-004	-3.529387e+000	3.202275e-001
3.823538842558354e-004	-3.529383e+000	3.202263e-001
3.823540379124478e-004	-3.529379e+000	3.202250e-001
3.823542273100557e-004	-3.529373e+000	3.202234e-001
3.823544058525639e-004	-3.529368e+000	3.202218e-001
3.823546653867267e-004	-3.529360e+000	3.202196e-001
3.823549530036995e-004	-3.529351e+000	3.202171e-001
3.823552548456990e-004	-3.529342e+000	3.202145e-001
3.823555508931410e-004	-3.529334e+000	3.202120e-001
3.823558598212531e-004	-3.529324e+000	3.202093e-001
3.823561864952057e-004	-3.529315e+000	3.202065e-001
3.823567114364392e-004	-3.529299e+000	3.202020e-001
3.823572764774747e-004	-3.529282e+000	3.201971e-001
3.823578189437993e-004	-3.529265e+000	3.201925e-001
3.823584261683497e-004	-3.529247e+000	3.201873e-001
3.823592249559214e-004	-3.529223e+000	3.201804e-001
3.823602422165762e-004	-3.529193e+000	3.201717e-001
3.823615881218484e-004	-3.529152e+000	3.201601e-001
3.823633371322968e-004	-3.529100e+000	3.201450e-001
3.823657375661151e-004	-3.529028e+000	3.201244e-001
3.823691014564279e-004	-3.528927e+000	3.200955e-001
3.823742216436923e-004	-3.528773e+000	3.200515e-001
3.823817622150983e-004	-3.528547e+000	3.199866e-001
3.823933660178512e-004	-3.528199e+000	3.198868e-001
3.824078219784605e-004	-3.527765e+000	3.197623e-001
3.824211501122353e-004	-3.527365e+000	3.196476e-001
3.824363240775895e-004	-3.526910e+000	3.195169e-001
3.824504819626717e-004	-3.526485e+000	3.193949e-001
3.824658067283812e-004	-3.526026e+000	3.192628e-001
3.824805123864895e-004	-3.525585e+000	3.191361e-001
3.824968599979875e-004	-3.525094e+000	3.189950e-001
3.825157570575015e-004	-3.524527e+000	3.188319e-001
3.825259453059656e-004	-3.524222e+000	3.187439e-001
3.825366819967752e-004	-3.523900e+000	3.186512e-001
3.825494612441352e-004	-3.523516e+000	3.185408e-001
3.825619607043358e-004	-3.523141e+000	3.184328e-001
3.825758193982626e-004	-3.522725e+000	3.183129e-001
3.825895101364928e-004	-3.522315e+000	3.181945e-001
3.826044763667986e-004	-3.521866e+000	3.180650e-001
3.826196889236621e-004	-3.521409e+000	3.179334e-001
3.826368629889464e-004	-3.520894e+000	3.177846e-001
3.826532432949874e-004	-3.520403e+000	3.176427e-001
3.826669703044562e-004	-3.519991e+000	3.175237e-001
3.826794390433973e-004	-3.519617e+000	3.174156e-001
3.826892196828286e-004	-3.519323e+000	3.173308e-001
3.827001743484807e-004	-3.518995e+000	3.172357e-001
3.827112915082600e-004	-3.518661e+000	3.171393e-001
3.827235630068150e-004	-3.518293e+000	3.170327e-001
3.827494626324343e-004	-3.517516e+000	3.168077e-001
3.827631069087518e-004	-3.517107e+000	3.166892e-001
3.827777340808529e-004	-3.516668e+000	3.165620e-001
3.827927774480095e-004	-3.516217e+000	3.164311e-001
3.828095362489372e-004	-3.515714e+000	3.162853e-001
3.828240940840198e-004	-3.515277e+000	3.161586e-001
3.828528298712311e-004	-3.514415e+000	3.159083e-001
3.828692196065623e-004	-3.513923e+000	3.157654e-001
3.828856093418935e-004	-3.513432e+000	3.156225e-001
3.829019990772247e-004	-3.512940e+000	3.154795e-001
3.829183888125559e-004	-3.512448e+000	3.153364e-001
3.829347785478871e-004	-3.511957e+000	3.151933e-001
3.829511682832183e-004	-3.511465e+000	3.150500e-001
3.829675580185495e-004	-3.510973e+000	3.149068e-001
3.829999999999999e-004	-3.510000e+000	3.146231e-001
3.830053060049638e-004	-3.509841e+000	3.145766e-001
3.830159180148918e-004	-3.509522e+000	3.144837e-001
3.831565011556215e-004	-3.505305e+000	3.132494e-001
3.832970842963513e-004	-3.501087e+000	3.120103e-001
3.834376674370810e-004	-3.496870e+000	3.107665e-001
3.835782505778108e-004	-3.492652e+000	3.095180e-001
3.837188337185405e-004	-3.488435e+000	3.082647e-001
3.838594168592703e-004	-3.484218e+000	3.070066e-001
3.840000000000000e-004	-3.480000e+000	3.057438e-001
3.840917952350033e-004	-3.477246e+000	3.049148e-001
3.849999999999999e-004	-3.450000e+000	2.965932e-001
3.860000000000001e-004	-3.420000e+000	2.871493e-001
3.870000000000000e-004	-3.390000e+000	2.773933e-001
3.879999999999999e-004	-3.360000e+000	2.673064e-001
3.890000000000000e-004	-3.330000e+000	2.568696e-001
3.891520000000000e-004	-3.325440e+000	2.552464e-001
3.893040000000000e-004	-3.320880e+000	2.536164e-001
3.894559999999999e-004	-3.316320e+000	2.519795e-001
3.896080000000000e-004	-3.311760e+000	2.503356e-001
3.897599999999999e-004	-3.307200e+000	2.486849e-001
3.899119999999999e-004	-3.302640e+000	2.470272e-001
3.900639999999999e-004	-3.298080e+000	2.453627e-001
3.903497142857141e-004	-3.289509e+000	2.421989e-001
3.906354285714285e-004	-3.280937e+000	2.390037e-001
3.909211428571428e-004	-3.272366e+000	2.357770e-001
3.912068571428570e-004	-3.263794e+000	2.325187e-001
3.914925714285713e-004	-3.255223e+000	2.292290e-001
3.917782857142856e-004	-3.246651e+000	2.259078e-001
3.920639999999999e-004	-3.238080e+000	2.225551e-001
3.923497142857143e-004	-3.229509e+000	2.191646e-001
3.926354285714287e-004	-3.220937e+000	2.157408e-001
3.929211428571431e-004	-3.212366e+000	2.122838e-001
3.932068571428575e-004	-3.203794e+000	2.087935e-001
3.934925714285718e-004	-3.195223e+000	2.052699e-001
3.937782857142862e-004	-3.186652e+000	2.017130e-001
3.940640000000006e-004	-3.178080e+000	1.981229e-001
3.943679999999936e-004	-3.168960e+000	1.942603e-001
3.946719999999867e-004	-3.159840e+000	1.903583e-001
3.949759999999797e-004	-3.150720e+000	1.864167e-001
3.952799999999728e-004	-3.141600e+000	1.824355e-001
3.955839999999658e-004	-3.132480e+000	1.784148e-001
3.958879999999589e-004	-3.123360e+000	1.743546e-001
3.961919999999519e-004	-3.114240e+000	1.702548e-001
3.964594285714422e-004	-3.106217e+000	1.666125e-001
3.967268571429325e-004	-3.098194e+000	1.629389e-001
3.969942857144228e-004	-3.090171e+000	1.592343e-001
3.972617142859130e-004	-3.082149e+000	1.554985e-001
3.975291428574033e-004	-3.074126e+000	1.517315e-001
3.977965714288936e-004	-3.066103e+000	1.479334e-001
3.980640000003839e-004	-3.058080e+000	1.441042e-001
3.983679999963790e-004	-3.048960e+000	1.397084e-001
3.986719999923742e-004	-3.039840e+000	1.352721e-001
3.989759999883693e-004	-3.030720e+000	1.307951e-001
3.992799999843645e-004	-3.021600e+000	1.262776e-001
3.995839999803597e-004	-3.012480e+000	1.217195e-001
3.998879999763548e-004	-3.003360e+000	1.171207e-001
4.001919999723500e-004	-2.994240e+000	1.124814e-001
4.009999999999999e-004	-2.970000e+000	9.995333e-002
4.020000000000000e-004	-2.940000e+000	8.404398e-002
4.022228505068954e-004	-2.933315e+000	8.043895e-002
4.024457010137907e-004	-2.926629e+000	7.681169e-002
4.026685515206861e-004	-2.919943e+000	7.316221e-002
4.028914020275814e-004	-2.913258e+000	6.949050e-002
4.031142525344767e-004	-2.906572e+000	6.579657e-002
4.033371030413721e-004	-2.899887e+000	6.208041e-002
4.035599535482674e-004	-2.893201e+000	5.834203e-002
4.040639946912307e-004	-2.878080e+000	4.983357e-002
4.050000000000000e-004	-2.850000e+000	3.372533e-002
4.058823629411780e-004	-2.823529e+000	1.820696e-002
4.058823639411780e-004	-2.823529e+000	1.820694e-002
4.058823659411780e-004	-2.823529e+000	1.820691e-002
4.058823699411779e-004	-2.823529e+000	1.820683e-002
4.058823729411779e-004	-2.823529e+000	1.820678e-002
4.058823731824953e-004	-2.823529e+000	1.820678e-002
4.058823736651299e-004	-2.823529e+000	1.820677e-002
4.058823746303990e-004	-2.823529e+000	1.820675e-002
4.058823765609372e-004	-2.823529e+000	1.820672e-002
4.058823804220138e-004	-2.823529e+000	1.820665e-002
4.058823881441668e-004	-2.823528e+000	1.820651e-002
4.058824035884730e-004	-2.823528e+000	1.820624e-002
4.058824344770852e-004	-2.823527e+000	1.820569e-002
4.058824636257298e-004	-2.823526e+000	1.820517e-002
4.058824853617120e-004	-2.823525e+000	1.820478e-002
4.058825111345416e-004	-2.823525e+000	1.820433e-002
4.058825328463094e-004	-2.823524e+000	1.820394e-002
4.058825467512055e-004	-2.823524e+000	1.820369e-002
4.058825622817149e-004	-2.823523e+000	1.820342e-002
4.058825913710611e-004	-2.823522e+000	1.820290e-002
4.058826086034454e-004	-2.823522e+000	1.820260e-002
4.058826430682141e-004	-2.823521e+000	1.820198e-002
4.058827119977513e-004	-2.823519e+000	1.820076e-002
4.058827897789438e-004	-2.823516e+000	1.819938e-002
4.058828900659994e-004	-2.823513e+000	1.819759e-002
4.058830251280033e-004	-2.823509e+000	1.819520e-002
4.058832952520113e-004	-2.823501e+000	1.819040e-002
4.058833323286109e-004	-2.823500e+000	1.818974e-002
4.058834064818101e-004	-2.823498e+000	1.818842e-002
4.058835547882088e-004	-2.823493e+000	1.818579e-002
4.058836937231485e-004	-2.823489e+000	1.818332e-002
4.058838165507551e-004	-2.823486e+000	1.818114e-002
4.058839296333622e-004	-2.823482e+000	1.817913e-002
4.058839771361490e-004	-2.823481e+000	1.817828e-002
4.058840144347937e-004	-2.823480e+000	1.817762e-002
4.058840401473813e-004	-2.823479e+000	1.817716e-002
4.058840695666773e-004	-2.823478e+000	1.817664e-002
4.058841284052695e-004	-2.823476e+000	1.817559e-002
4.058842460824537e-004	-2.823472e+000	1.817350e-002
4.058844814368223e-004	-2.823466e+000	1.816932e-002
4.058847565129784e-004	-2.823457e+000	1.816444e-002
4.058851349456587e-004	-2.823446e+000	1.815771e-002
4.058855078763943e-004	-2.823435e+000	1.815109e-002
4.058859354703756e-004	-2.823422e+000	1.814349e-002
4.058863674019577e-004	-2.823409e+000	1.813582e-002
4.058869494917344e-004	-2.823391e+000	1.812547e-002
4.058876244710575e-004	-2.823371e+000	1.811348e-002
4.058885261928934e-004	-2.823344e+000	1.809746e-002
4.058903119482735e-004	-2.823291e+000	1.806573e-002
4.058936482360515e-004	-2.823190e+000	1.800645e-002
4.059003208116074e-004	-2.822990e+000	1.788786e-002
4.059060779449868e-004	-2.822818e+000	1.778554e-002
4.059106511884137e-004	-2.822680e+000	1.770425e-002
4.059147083841244e-004	-2.822559e+000	1.763212e-002
4.059187682448305e-004	-2.822437e+000	1.755994e-002
4.059228770668770e-004	-2.822314e+000	1.748688e-002
4.059271860040821e-004	-2.822184e+000	1.741026e-002
4.059335381679679e-004	-2.821994e+000	1.729728e-002
4.059408964596943e-004	-2.821773e+000	1.716640e-002
4.059523682682885e-004	-2.821429e+000	1.696229e-002
4.059660835111711e-004	-2.821018e+000	1.671821e-002
4.059807521860396e-004	-2.820577e+000	1.645707e-002
4.059958744787693e-004	-2.820124e+000	1.618779e-002
4.059999999999999e-004	-2.820000e+000	1.611432e-002
4.060015347174962e-004	-2.819954e+000	1.608698e-002
4.060046041524888e-004	-2.819862e+000	1.603230e-002
4.060107430224741e-004	-2.819678e+000	1.592292e-002
4.060223227013600e-004	-2.819330e+000	1.571657e-002
4.060373836035989e-004	-2.818878e+000	1.544812e-002
4.060481709171669e-004	-2.818555e+000	1.525579e-002
4.060596722670195e-004	-2.818210e+000	1.505067e-002
4.060701858658927e-004	-2.817894e+000	1.486312e-002
4.060823505809307e-004	-2.817529e+000	1.464606e-002
4.060938999412385e-004	-2.817183e+000	1.443992e-002
4.061072136286215e-004	-2.816784e+000	1.420223e-002
4.061200336595114e-004	-2.816399e+000	1.397329e-002
4.061342254015941e-004	-2.815973e+000	1.371977e-002
4.061481592402543e-004	-2.815555e+000	1.347078e-002
4.061635461940778e-004	-2.815094e+000	1.319573e-002
4.061810338385375e-004	-2.814569e+000	1.288303e-002
4.061930401403355e-004	-2.814209e+000	1.266827e-002
4.062054617936797e-004	-2.813836e+000	1.244601e-002
4.062200697971384e-004	-2.813398e+000	1.218455e-002
4.062356178449738e-004	-2.812932e+000	1.190618e-002
4.062522883442425e-004	-2.812431e+000	1.160760e-002
4.062705820399256e-004	-2.811882e+000	1.127982e-002
4.062921588718503e-004	-2.811235e+000	1.089305e-002
4.063087618327032e-004	-2.810737e+000	1.059532e-002
4.063233992489658e-004	-2.810298e+000	1.033274e-002
4.063406249544606e-004	-2.809781e+000	1.002361e-002
4.063565079772465e-004	-2.809305e+000	9.738477e-003
4.063753890893207e-004	-2.808738e+000	9.399384e-003
4.063953508889027e-004	-2.808140e+000	9.040721e-003
4.064223874211119e-004	-2.807328e+000	8.554662e-003
4.064609091586362e-004	-2.806173e+000	7.861665e-003
